# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs/ppdoo_popc/from_pr/MDRun/NPT/ppdoo_popc_7ns.xtc
 7057.000000           0           0
 7058.000000           0           0
 7059.000000           0           0
 7060.000000           0           0
 7061.000000           0           0
 7062.000000           0           0
 7063.000000           0           0
 7064.000000           0           0
 7065.000000           0           0
 7066.000000           0           0
 7067.000000           0           0
 7068.000000           0           0
 7069.000000           0           0
 7070.000000           0           0
 7071.000000           0           0
 7072.000000           0           0
 7073.000000           0           0
 7074.000000           0           0
 7075.000000           0           0
 7076.000000           0           0
 7077.000000           0           0
 7078.000000           0           0
 7079.000000           0           0
 7080.000000           0           0
 7081.000000           0           0
 7082.000000           0           0
 7083.000000           0           0
 7084.000000           0           0
 7085.000000           0           0
 7086.000000           0           0
 7087.000000           0           0
 7088.000000           0           0
 7089.000000           0           0
 7090.000000           0           0
 7091.000000           0           0
 7092.000000           0           0
 7093.000000           0           0
 7094.000000           0           0
 7095.000000           0           0
 7096.000000           0           0
 7097.000000           0           0
 7098.000000           0           0
 7099.000000           0           0
 7100.000000           0           0
 7101.000000           0           0
 7102.000000           0           0
 7103.000000           0           0
 7104.000000           0           0
 7105.000000           0           0
 7106.000000           0           0
 7107.000000           0           0
 7108.000000           0           0
 7109.000000           0           0
 7110.000000           0           0
 7111.000000           0           0
 7112.000000           0           0
 7113.000000           0           0
 7114.000000           0           0
 7115.000000           0           0
 7116.000000           0           0
 7117.000000           0           0
 7118.000000           0           0
 7119.000000           0           0
 7120.000000           0           0
 7121.000000           0           0
 7122.000000           0           0
 7123.000000           0           0
 7124.000000           0           0
 7125.000000           0           0
 7126.000000           0           0
 7127.000000           0           0
 7128.000000           0           0
 7129.000000           0           0
 7130.000000           0           0
 7131.000000           0           0
 7132.000000           0           0
 7133.000000           0           0
 7134.000000           0           0
 7135.000000           0           0
 7136.000000           0           0
 7137.000000           0           0
 7138.000000           0           0
 7139.000000           0           0
 7140.000000           0           0
 7141.000000           0           0
 7142.000000           0           0
 7143.000000           0           0
 7144.000000           0           0
 7145.000000           0           0
 7146.000000           0           0
 7147.000000           0           0
 7148.000000           0           0
 7149.000000           0           0
 7150.000000           0           0
 7151.000000           0           0
 7152.000000           0           0
 7153.000000           0           0
 7154.000000           0           0
 7155.000000           0           0
 7156.000000           0           0
 7157.000000           0           0
 7158.000000           0           0
 7159.000000           0           0
 7160.000000           0           0
 7161.000000           0           0
 7162.000000           0           0
 7163.000000           0           0
 7164.000000           0           0
 7165.000000           0           0
 7166.000000           0           0
 7167.000000           0           0
 7168.000000           0           0
 7169.000000           0           0
 7170.000000           0           0
 7171.000000           0           0
 7172.000000           0           0
 7173.000000           0           0
 7174.000000           0           0
 7175.000000           0           0
 7176.000000           0           0
 7177.000000           0           0
 7178.000000           0           0
 7179.000000           0           0
 7180.000000           0           0
 7181.000000           0           0
 7182.000000           0           0
 7183.000000           0           0
 7184.000000           0           0
 7185.000000           0           0
 7186.000000           0           0
 7187.000000           0           0
 7188.000000           0           0
 7189.000000           0           0
 7190.000000           0           0
 7191.000000           0           0
 7192.000000           0           0
 7193.000000           0           0
 7194.000000           0           0
 7195.000000           0           0
 7196.000000           0           0
 7197.000000           0           0
 7198.000000           0           0
 7199.000000           0           0
 7200.000000           0           0
 7201.000000           0           0
 7202.000000           0           0
 7203.000000           0           0
 7204.000000           0           0
 7205.000000           0           0
 7206.000000           0           0
 7207.000000           0           0
 7208.000000           0           0
 7209.000000           0           0
 7210.000000           0           0
 7211.000000           0           0
 7212.000000           0           0
 7213.000000           0           0
 7214.000000           0           0
 7215.000000           0           0
 7216.000000           0           0
 7217.000000           0           0
 7218.000000           0           0
 7219.000000           0           0
 7220.000000           0           0
 7221.000000           0           0
 7222.000000           0           0
 7223.000000           0           0
 7224.000000           0           0
 7225.000000           0           0
 7226.000000           0           0
 7227.000000           0           0
 7228.000000           0           0
 7229.000000           0           0
 7230.000000           0           0
 7231.000000           0           0
 7232.000000           0           0
 7233.000000           0           0
 7234.000000           0           0
 7235.000000           0           0
 7236.000000           0           0
 7237.000000           0           0
 7238.000000           0           0
 7239.000000           0           0
 7240.000000           0           0
 7241.000000           0           0
 7242.000000           0           0
 7243.000000           0           0
 7244.000000           0           0
 7245.000000           0           0
 7246.000000           0           0
 7247.000000           0           0
 7248.000000           0           0
 7249.000000           0           0
 7250.000000           0           0
 7251.000000           0           0
 7252.000000           0           0
 7253.000000           0           0
 7254.000000           0           0
 7255.000000           0           0
 7256.000000           0           0
 7257.000000           0           0
 7258.000000           0           0
 7259.000000           0           0
 7260.000000           0           0
 7261.000000           0           0
 7262.000000           0           0
 7263.000000           0           0
 7264.000000           0           0
 7265.000000           0           0
 7266.000000           0           0
 7267.000000           0           0
 7268.000000           0           0
 7269.000000           0           0
 7270.000000           0           0
 7271.000000           0           0
 7272.000000           0           0
 7273.000000           0           0
 7274.000000           0           0
 7275.000000           0           0
 7276.000000           0           0
 7277.000000           0           0
 7278.000000           0           0
 7279.000000           0           0
 7280.000000           0           0
 7281.000000           0           0
 7282.000000           0           0
 7283.000000           0           0
 7284.000000           0           0
 7285.000000           0           0
 7286.000000           0           0
 7287.000000           0           0
 7288.000000           0           0
 7289.000000           0           0
 7290.000000           0           0
 7291.000000           0           0
 7292.000000           0           0
 7293.000000           0           0
 7294.000000           0           0
 7295.000000           0           0
 7296.000000           0           0
 7297.000000           0           0
 7298.000000           0           0
 7299.000000           0           0
 7300.000000           0           0
 7301.000000           0           0
 7302.000000           0           0
 7303.000000           0           0
 7304.000000           0           0
 7305.000000           0           0
 7306.000000           0           0
 7307.000000           0           0
 7308.000000           0           0
 7309.000000           0           0
 7310.000000           0           0
 7311.000000           0           0
 7312.000000           0           0
 7313.000000           0           0
 7314.000000           0           0
 7315.000000           0           0
 7316.000000           0           0
 7317.000000           0           0
 7318.000000           0           0
 7319.000000           0           0
 7320.000000           0           0
 7321.000000           0           0
 7322.000000           0           0
 7323.000000           0           0
 7324.000000           0           0
 7325.000000           0           0
 7326.000000           0           0
 7327.000000           0           0
 7328.000000           0           0
 7329.000000           0           0
 7330.000000           0           0
 7331.000000           0           0
 7332.000000           0           0
 7333.000000           0           0
 7334.000000           0           0
 7335.000000           0           0
 7336.000000           0           0
 7337.000000           0           0
 7338.000000           0           0
 7339.000000           0           0
 7340.000000           0           0
 7341.000000           0           0
 7342.000000           0           0
 7343.000000           0           0
 7344.000000           0           0
 7345.000000           0           0
 7346.000000           0           0
 7347.000000           0           0
 7348.000000           0           0
 7349.000000           0           0
 7350.000000           0           0
 7351.000000           0           0
 7352.000000           0           0
 7353.000000           0           0
 7354.000000           0           0
 7355.000000           0           0
 7356.000000           0           0
 7357.000000           0           0
 7358.000000           0           0
 7359.000000           0           0
 7360.000000           0           0
 7361.000000           0           0
 7362.000000           0           0
 7363.000000           0           0
 7364.000000           0           0
 7365.000000           0           0
 7366.000000           0           0
 7367.000000           0           0
 7368.000000           0           0
 7369.000000           0           0
 7370.000000           0           0
 7371.000000           0           0
 7372.000000           0           0
 7373.000000           0           0
 7374.000000           0           0
 7375.000000           0           0
 7376.000000           0           0
 7377.000000           0           0
 7378.000000           0           0
 7379.000000           0           0
 7380.000000           0           0
 7381.000000           0           0
 7382.000000           0           0
 7383.000000           0           0
 7384.000000           0           0
 7385.000000           0           0
 7386.000000           0           0
 7387.000000           0           0
 7388.000000           0           0
 7389.000000           0           0
 7390.000000           0           0
 7391.000000           0           0
 7392.000000           0           0
 7393.000000           0           0
 7394.000000           0           0
 7395.000000           0           0
 7396.000000           0           0
 7397.000000           0           0
 7398.000000           0           0
 7399.000000           0           0
 7400.000000           0           0
 7401.000000           0           0
 7402.000000           0           0
 7403.000000           0           0
 7404.000000           0           0
 7405.000000           0           0
 7406.000000           0           0
 7407.000000           0           0
 7408.000000           0           0
 7409.000000           0           0
 7410.000000           0           0
 7411.000000           0           0
 7412.000000           0           0
 7413.000000           0           0
 7414.000000           0           0
 7415.000000           0           0
 7416.000000           0           0
 7417.000000           0           0
 7418.000000           0           0
 7419.000000           0           0
 7420.000000           0           0
 7421.000000           0           0
 7422.000000           0           0
 7423.000000           0           0
 7424.000000           0           0
 7425.000000           0           0
 7426.000000           0           0
 7427.000000           0           0
 7428.000000           0           0
 7429.000000           0           0
 7430.000000           0           0
 7431.000000           0           0
 7432.000000           0           0
 7433.000000           0           0
 7434.000000           0           0
 7435.000000           0           0
 7436.000000           0           0
 7437.000000           0           0
 7438.000000           0           0
 7439.000000           0           0
 7440.000000           0           0
 7441.000000           0           0
 7442.000000           0           0
 7443.000000           0           0
 7444.000000           0           0
 7445.000000           0           0
 7446.000000           0           0
 7447.000000           0           0
 7448.000000           0           0
 7449.000000           0           0
 7450.000000           0           0
 7451.000000           0           0
 7452.000000           0           0
 7453.000000           0           0
 7454.000000           0           0
 7455.000000           0           0
 7456.000000           0           0
 7457.000000           0           0
 7458.000000           0           0
 7459.000000           0           0
 7460.000000           0           0
 7461.000000           0           0
 7462.000000           0           0
 7463.000000           0           0
 7464.000000           0           0
 7465.000000           0           0
 7466.000000           0           0
 7467.000000           0           0
 7468.000000           0           0
 7469.000000           0           0
 7470.000000           0           0
 7471.000000           0           0
 7472.000000           0           0
 7473.000000           0           0
 7474.000000           0           0
 7475.000000           0           0
 7476.000000           0           0
 7477.000000           0           0
 7478.000000           0           0
 7479.000000           0           0
 7480.000000           0           0
 7481.000000           0           0
 7482.000000           0           0
 7483.000000           0           0
 7484.000000           0           0
 7485.000000           0           0
 7486.000000           0           0
 7487.000000           0           0
 7488.000000           0           0
 7489.000000           0           0
 7490.000000           0           0
 7491.000000           0           0
 7492.000000           0           0
 7493.000000           0           0
 7494.000000           0           0
 7495.000000           0           0
 7496.000000           0           0
 7497.000000           0           0
 7498.000000           0           0
 7499.000000           0           0
 7500.000000           0           0
 7501.000000           0           0
 7502.000000           0           0
 7503.000000           0           0
 7504.000000           0           0
 7505.000000           0           0
 7506.000000           0           0
 7507.000000           0           0
 7508.000000           0           0
 7509.000000           0           0
 7510.000000           0           0
 7511.000000           0           0
 7512.000000           0           0
 7513.000000           0           0
 7514.000000           0           0
 7515.000000           0           0
 7516.000000           0           0
 7517.000000           0           0
 7518.000000           0           0
 7519.000000           0           0
 7520.000000           0           0
 7521.000000           0           0
 7522.000000           0           0
 7523.000000           0           0
 7524.000000           0           0
 7525.000000           0           0
 7526.000000           0           0
 7527.000000           0           0
 7528.000000           0           0
 7529.000000           0           0
 7530.000000           0           0
 7531.000000           0           0
 7532.000000           0           0
 7533.000000           0           0
 7534.000000           0           0
 7535.000000           0           0
 7536.000000           0           0
 7537.000000           0           0
 7538.000000           0           0
 7539.000000           0           0
 7540.000000           0           0
 7541.000000           0           0
 7542.000000           0           0
 7543.000000           0           0
 7544.000000           0           0
 7545.000000           0           0
 7546.000000           0           0
 7547.000000           0           0
 7548.000000           0           0
 7549.000000           0           0
 7550.000000           0           0
 7551.000000           0           0
 7552.000000           0           0
 7553.000000           0           0
 7554.000000           0           0
 7555.000000           0           0
 7556.000000           0           0
 7557.000000           0           0
 7558.000000           0           0
 7559.000000           0           0
 7560.000000           0           0
 7561.000000           0           0
 7562.000000           0           0
 7563.000000           0           0
 7564.000000           0           0
 7565.000000           0           0
 7566.000000           0           0
 7567.000000           0           0
 7568.000000           0           0
 7569.000000           0           0
 7570.000000           0           0
 7571.000000           0           0
 7572.000000           0           0
 7573.000000           0           0
 7574.000000           0           0
 7575.000000           0           0
 7576.000000           0           0
 7577.000000           0           0
 7578.000000           0           0
 7579.000000           0           0
 7580.000000           0           0
 7581.000000           0           0
 7582.000000           0           0
 7583.000000           0           0
 7584.000000           0           0
 7585.000000           0           0
 7586.000000           0           0
 7587.000000           0           0
 7588.000000           0           0
 7589.000000           0           0
 7590.000000           0           0
 7591.000000           0           0
 7592.000000           0           0
 7593.000000           0           0
 7594.000000           0           0
 7595.000000           0           0
 7596.000000           0           0
 7597.000000           0           0
 7598.000000           0           0
 7599.000000           0           0
 7600.000000           0           0
 7601.000000           0           0
 7602.000000           0           0
 7603.000000           0           0
 7604.000000           0           0
 7605.000000           0           0
 7606.000000           0           0
 7607.000000           0           0
 7608.000000           0           0
 7609.000000           0           0
 7610.000000           0           0
 7611.000000           0           0
 7612.000000           0           0
 7613.000000           0           0
 7614.000000           0           0
 7615.000000           0           0
 7616.000000           0           0
 7617.000000           0           0
 7618.000000           0           0
 7619.000000           0           0
 7620.000000           0           0
 7621.000000           0           0
 7622.000000           0           0
 7623.000000           0           0
 7624.000000           0           0
 7625.000000           0           0
 7626.000000           0           0
 7627.000000           0           0
 7628.000000           0           0
 7629.000000           0           0
 7630.000000           0           0
 7631.000000           0           0
 7632.000000           0           0
 7633.000000           0           0
 7634.000000           0           0
 7635.000000           0           0
 7636.000000           0           0
 7637.000000           0           0
 7638.000000           0           0
 7639.000000           0           0
 7640.000000           0           0
 7641.000000           0           0
 7642.000000           0           0
 7643.000000           0           0
 7644.000000           0           0
 7645.000000           0           0
 7646.000000           0           0
 7647.000000           0           0
 7648.000000           0           0
 7649.000000           0           0
 7650.000000           0           0
 7651.000000           0           0
 7652.000000           0           0
 7653.000000           0           0
 7654.000000           0           0
 7655.000000           0           0
 7656.000000           0           0
 7657.000000           0           0
 7658.000000           0           0
 7659.000000           0           0
 7660.000000           0           0
 7661.000000           0           0
 7662.000000           0           0
 7663.000000           0           0
 7664.000000           0           0
 7665.000000           0           0
 7666.000000           0           0
 7667.000000           0           0
 7668.000000           0           0
 7669.000000           0           0
 7670.000000           0           0
 7671.000000           0           0
 7672.000000           0           0
 7673.000000           0           0
 7674.000000           0           0
 7675.000000           0           0
 7676.000000           0           0
 7677.000000           0           0
 7678.000000           0           0
 7679.000000           0           0
 7680.000000           0           0
 7681.000000           0           0
 7682.000000           0           0
 7683.000000           0           0
 7684.000000           0           0
 7685.000000           0           0
 7686.000000           0           0
 7687.000000           0           0
 7688.000000           0           0
 7689.000000           0           0
 7690.000000           0           0
 7691.000000           0           0
 7692.000000           0           0
 7693.000000           0           0
 7694.000000           0           0
 7695.000000           0           0
 7696.000000           0           0
 7697.000000           0           0
 7698.000000           0           0
 7699.000000           0           0
 7700.000000           0           0
 7701.000000           0           0
 7702.000000           0           0
 7703.000000           0           0
 7704.000000           0           0
 7705.000000           0           0
 7706.000000           0           0
 7707.000000           0           0
 7708.000000           0           0
 7709.000000           0           0
 7710.000000           0           0
 7711.000000           0           0
 7712.000000           0           0
 7713.000000           0           0
 7714.000000           0           0
 7715.000000           0           0
 7716.000000           0           0
 7717.000000           0           0
 7718.000000           0           0
 7719.000000           0           0
 7720.000000           0           0
 7721.000000           0           0
 7722.000000           0           0
 7723.000000           0           0
 7724.000000           0           0
 7725.000000           0           0
 7726.000000           0           0
 7727.000000           0           0
 7728.000000           0           0
 7729.000000           0           0
 7730.000000           0           0
 7731.000000           0           0
 7732.000000           0           0
 7733.000000           0           0
 7734.000000           0           0
 7735.000000           0           0
 7736.000000           0           0
 7737.000000           0           0
 7738.000000           0           0
 7739.000000           0           0
 7740.000000           0           0
 7741.000000           0           0
 7742.000000           0           0
 7743.000000           0           0
 7744.000000           0           0
 7745.000000           0           0
 7746.000000           0           0
 7747.000000           0           0
 7748.000000           0           0
 7749.000000           0           0
 7750.000000           0           0
 7751.000000           0           0
 7752.000000           0           0
 7753.000000           0           0
 7754.000000           0           0
 7755.000000           0           0
 7756.000000           0           0
 7757.000000           0           0
 7758.000000           0           0
 7759.000000           0           0
 7760.000000           0           0
 7761.000000           0           0
 7762.000000           0           0
 7763.000000           0           0
 7764.000000           0           0
 7765.000000           0           0
 7766.000000           0           0
 7767.000000           0           0
 7768.000000           0           0
 7769.000000           0           0
 7770.000000           0           0
 7771.000000           0           0
 7772.000000           0           0
 7773.000000           0           0
 7774.000000           0           0
 7775.000000           0           0
 7776.000000           0           0
 7777.000000           0           0
 7778.000000           0           0
 7779.000000           0           0
 7780.000000           0           0
 7781.000000           0           0
 7782.000000           0           0
 7783.000000           0           0
 7784.000000           0           0
 7785.000000           0           0
 7786.000000           0           0
 7787.000000           0           0
 7788.000000           0           0
 7789.000000           0           0
 7790.000000           0           0
 7791.000000           0           0
 7792.000000           0           0
 7793.000000           0           0
 7794.000000           0           0
 7795.000000           0           0
 7796.000000           0           0
 7797.000000           0           0
 7798.000000           0           0
 7799.000000           0           0
 7800.000000           0           0
 7801.000000           0           0
 7802.000000           0           0
 7803.000000           0           0
 7804.000000           0           0
 7805.000000           0           0
 7806.000000           0           0
 7807.000000           0           0
 7808.000000           0           0
 7809.000000           0           0
 7810.000000           0           0
 7811.000000           0           0
 7812.000000           0           0
 7813.000000           0           0
 7814.000000           0           0
 7815.000000           0           0
 7816.000000           0           0
 7817.000000           0           0
 7818.000000           0           0
 7819.000000           0           0
 7820.000000           0           0
 7821.000000           0           0
 7822.000000           0           0
 7823.000000           0           0
 7824.000000           0           0
 7825.000000           0           0
 7826.000000           0           0
 7827.000000           0           0
 7828.000000           0           0
 7829.000000           0           0
 7830.000000           0           0
 7831.000000           0           0
 7832.000000           0           0
 7833.000000           0           0
 7834.000000           0           0
 7835.000000           0           0
 7836.000000           0           0
 7837.000000           0           0
 7838.000000           0           0
 7839.000000           0           0
 7840.000000           0           0
 7841.000000           0           0
 7842.000000           0           0
 7843.000000           0           0
 7844.000000           0           0
 7845.000000           0           0
 7846.000000           0           0
 7847.000000           0           0
 7848.000000           0           0
 7849.000000           0           0
 7850.000000           0           0
 7851.000000           0           0
 7852.000000           0           0
 7853.000000           0           0
 7854.000000           0           0
 7855.000000           0           0
 7856.000000           0           0
 7857.000000           0           0
 7858.000000           0           0
 7859.000000           0           0
 7860.000000           0           0
 7861.000000           0           0
 7862.000000           0           0
 7863.000000           0           0
 7864.000000           0           0
 7865.000000           0           0
 7866.000000           0           0
 7867.000000           0           0
 7868.000000           0           0
 7869.000000           0           0
 7870.000000           0           0
 7871.000000           0           0
 7872.000000           0           0
 7873.000000           0           0
 7874.000000           0           0
 7875.000000           0           0
 7876.000000           0           0
 7877.000000           0           0
 7878.000000           0           0
 7879.000000           0           0
 7880.000000           0           0
 7881.000000           0           0
 7882.000000           0           0
 7883.000000           0           0
 7884.000000           0           0
 7885.000000           0           0
 7886.000000           0           0
 7887.000000           0           0
 7888.000000           0           0
 7889.000000           0           0
 7890.000000           0           0
 7891.000000           0           0
 7892.000000           0           0
 7893.000000           0           0
 7894.000000           0           0
 7895.000000           0           0
 7896.000000           0           0
 7897.000000           0           0
 7898.000000           0           0
 7899.000000           0           0
 7900.000000           0           0
 7901.000000           0           0
 7902.000000           0           0
 7903.000000           0           0
 7904.000000           0           0
 7905.000000           0           0
 7906.000000           0           0
 7907.000000           0           0
 7908.000000           0           0
 7909.000000           0           0
 7910.000000           0           0
 7911.000000           0           0
 7912.000000           0           0
 7913.000000           0           0
 7914.000000           0           0
 7915.000000           0           0
 7916.000000           0           0
 7917.000000           0           0
 7918.000000           0           0
 7919.000000           0           0
 7920.000000           0           0
 7921.000000           0           0
 7922.000000           0           0
 7923.000000           0           0
 7924.000000           0           0
 7925.000000           0           0
 7926.000000           0           0
 7927.000000           0           0
 7928.000000           0           0
 7929.000000           0           0
 7930.000000           0           0
 7931.000000           0           0
 7932.000000           0           0
 7933.000000           0           0
 7934.000000           0           0
 7935.000000           0           0
 7936.000000           0           0
 7937.000000           0           0
 7938.000000           0           0
 7939.000000           0           0
 7940.000000           0           0
 7941.000000           0           0
 7942.000000           0           0
 7943.000000           0           0
 7944.000000           0           0
 7945.000000           0           0
 7946.000000           0           0
 7947.000000           0           0
 7948.000000           0           0
 7949.000000           0           0
 7950.000000           0           0
 7951.000000           0           0
 7952.000000           0           0
 7953.000000           0           0
 7954.000000           0           0
 7955.000000           0           0
 7956.000000           0           0
 7957.000000           0           0
 7958.000000           0           0
 7959.000000           0           0
 7960.000000           0           0
 7961.000000           0           0
 7962.000000           0           0
 7963.000000           0           0
 7964.000000           0           0
 7965.000000           0           0
 7966.000000           0           0
 7967.000000           0           0
 7968.000000           0           0
 7969.000000           0           0
 7970.000000           0           0
 7971.000000           0           0
 7972.000000           0           0
 7973.000000           0           0
 7974.000000           0           0
 7975.000000           0           0
 7976.000000           0           0
 7977.000000           0           0
 7978.000000           0           0
 7979.000000           0           0
 7980.000000           0           0
 7981.000000           0           0
 7982.000000           0           0
 7983.000000           0           0
 7984.000000           0           0
 7985.000000           0           0
 7986.000000           0           0
 7987.000000           0           0
 7988.000000           0           0
 7989.000000           0           0
 7990.000000           0           0
 7991.000000           0           0
 7992.000000           0           0
 7993.000000           0           0
 7994.000000           0           0
 7995.000000           0           0
 7996.000000           0           0
 7997.000000           0           0
 7998.000000           0           0
 7999.000000           0           0
 8000.000000           0           0
 8001.000000           0           0
 8002.000000           0           0
 8003.000000           0           0
 8004.000000           0           0
 8005.000000           0           0
 8006.000000           0           0
 8007.000000           0           0
 8008.000000           0           0
 8009.000000           0           0
 8010.000000           0           0
 8011.000000           0           0
 8012.000000           0           0
 8013.000000           0           0
 8014.000000           0           0
 8015.000000           0           0
 8016.000000           0           0
 8017.000000           0           0
 8018.000000           0           0
 8019.000000           0           0
 8020.000000           0           0
 8021.000000           0           0
 8022.000000           0           0
 8023.000000           0           0
 8024.000000           0           0
 8025.000000           0           0
 8026.000000           0           0
 8027.000000           0           0
 8028.000000           0           0
 8029.000000           0           0
 8030.000000           0           0
 8031.000000           0           0
 8032.000000           0           0
 8033.000000           0           0
 8034.000000           0           0
 8035.000000           0           0
 8036.000000           0           0
 8037.000000           0           0
 8038.000000           0           0
 8039.000000           0           0
 8040.000000           0           0
 8041.000000           0           0
 8042.000000           0           0
 8043.000000           0           0
 8044.000000           0           0
 8045.000000           0           0
 8046.000000           0           0
 8047.000000           0           0
 8048.000000           0           0
 8049.000000           0           0
 8050.000000           0           0
 8051.000000           0           0
 8052.000000           0           0
 8053.000000           0           0
 8054.000000           0           0
 8055.000000           0           0
 8056.000000           0           0
 8057.000000           0           0
 8058.000000           0           0
 8059.000000           0           0
 8060.000000           0           0
 8061.000000           0           0
 8062.000000           0           0
 8063.000000           0           0
 8064.000000           0           0
 8065.000000           0           0
 8066.000000           0           0
 8067.000000           0           0
 8068.000000           0           0
 8069.000000           0           0
 8070.000000           0           0
 8071.000000           0           0
 8072.000000           0           0
 8073.000000           0           0
 8074.000000           0           0
 8075.000000           0           0
 8076.000000           0           0
 8077.000000           0           0
 8078.000000           0           0
 8079.000000           0           0
 8080.000000           0           0
 8081.000000           0           0
 8082.000000           0           0
 8083.000000           0           0
 8084.000000           0           0
 8085.000000           0           0
 8086.000000           0           0
 8087.000000           0           0
 8088.000000           0           0
 8089.000000           0           0
 8090.000000           0           0
 8091.000000           0           0
 8092.000000           0           0
 8093.000000           0           0
 8094.000000           0           0
 8095.000000           0           0
 8096.000000           0           0
 8097.000000           0           0
 8098.000000           0           0
 8099.000000           0           0
 8100.000000           0           0
 8101.000000           0           0
 8102.000000           0           0
 8103.000000           0           0
 8104.000000           0           0
 8105.000000           0           0
 8106.000000           0           0
 8107.000000           0           0
 8108.000000           0           0
 8109.000000           0           0
 8110.000000           0           0
 8111.000000           0           0
 8112.000000           0           0
 8113.000000           0           0
 8114.000000           0           0
 8115.000000           0           0
 8116.000000           0           0
 8117.000000           0           0
 8118.000000           0           0
 8119.000000           0           0
 8120.000000           0           0
 8121.000000           0           0
 8122.000000           0           0
 8123.000000           0           0
 8124.000000           0           0
 8125.000000           0           0
 8126.000000           0           0
 8127.000000           0           0
 8128.000000           0           0
 8129.000000           0           0
 8130.000000           0           0
 8131.000000           0           0
 8132.000000           0           0
 8133.000000           0           0
 8134.000000           0           0
 8135.000000           0           0
 8136.000000           0           0
 8137.000000           0           0
 8138.000000           0           0
 8139.000000           0           0
 8140.000000           0           0
 8141.000000           0           0
 8142.000000           0           0
 8143.000000           0           0
 8144.000000           0           0
 8145.000000           0           0
 8146.000000           0           0
 8147.000000           0           0
 8148.000000           0           0
 8149.000000           0           0
 8150.000000           0           0
 8151.000000           0           0
 8152.000000           0           0
 8153.000000           0           0
 8154.000000           0           0
 8155.000000           0           0
 8156.000000           0           0
 8157.000000           0           0
 8158.000000           0           0
 8159.000000           0           0
 8160.000000           0           0
 8161.000000           0           0
 8162.000000           0           0
 8163.000000           0           0
 8164.000000           0           0
 8165.000000           0           0
 8166.000000           0           0
 8167.000000           0           0
 8168.000000           0           0
 8169.000000           0           0
 8170.000000           0           0
 8171.000000           0           0
 8172.000000           0           0
 8173.000000           0           0
 8174.000000           0           0
 8175.000000           0           0
 8176.000000           0           0
 8177.000000           0           0
 8178.000000           0           0
 8179.000000           0           0
 8180.000000           0           0
 8181.000000           0           0
 8182.000000           0           0
 8183.000000           0           0
 8184.000000           0           0
 8185.000000           0           0
 8186.000000           0           0
 8187.000000           0           0
 8188.000000           0           0
 8189.000000           0           0
 8190.000000           0           0
 8191.000000           0           0
 8192.000000           0           0
 8193.000000           0           0
 8194.000000           0           0
 8195.000000           0           0
 8196.000000           0           0
 8197.000000           0           0
 8198.000000           0           0
 8199.000000           0           0
 8200.000000           0           0
 8201.000000           0           0
 8202.000000           0           0
 8203.000000           0           0
 8204.000000           0           0
 8205.000000           0           0
 8206.000000           0           0
 8207.000000           0           0
 8208.000000           0           0
 8209.000000           0           0
 8210.000000           0           0
 8211.000000           0           0
 8212.000000           0           0
 8213.000000           0           0
 8214.000000           0           0
 8215.000000           0           0
 8216.000000           0           0
 8217.000000           0           0
 8218.000000           0           0
 8219.000000           0           0
 8220.000000           0           0
 8221.000000           0           0
 8222.000000           0           0
 8223.000000           0           0
 8224.000000           0           0
 8225.000000           0           0
 8226.000000           0           0
 8227.000000           0           0
 8228.000000           0           0
 8229.000000           0           0
 8230.000000           0           0
 8231.000000           0           0
 8232.000000           0           0
 8233.000000           0           0
 8234.000000           0           0
 8235.000000           0           0
 8236.000000           0           0
 8237.000000           0           0
 8238.000000           0           0
 8239.000000           0           0
 8240.000000           0           0
 8241.000000           0           0
 8242.000000           0           0
 8243.000000           0           0
 8244.000000           0           0
 8245.000000           0           0
 8246.000000           0           0
 8247.000000           0           0
 8248.000000           0           0
 8249.000000           0           0
 8250.000000           0           0
 8251.000000           0           0
 8252.000000           0           0
 8253.000000           0           0
 8254.000000           0           0
 8255.000000           0           0
 8256.000000           0           0
 8257.000000           0           0
 8258.000000           0           0
 8259.000000           0           0
 8260.000000           0           0
 8261.000000           0           0
 8262.000000           0           0
 8263.000000           0           0
 8264.000000           0           0
 8265.000000           0           0
 8266.000000           0           0
 8267.000000           0           0
 8268.000000           0           0
 8269.000000           0           0
 8270.000000           0           0
 8271.000000           0           0
 8272.000000           0           0
 8273.000000           0           0
